7.836690607651923823e-01 1.031321719410280930e+05
7.830085805451370007e-01 1.031481581783686997e+05
7.823481003250822852e-01 1.031641626784622058e+05
7.816876201050273476e-01 1.031801853351206955e+05
7.810271398849719660e-01 1.031962264274881018e+05
7.803666596649172504e-01 1.032122853386491042e+05
7.797061794448623129e-01 1.032283629455767950e+05
7.790456992248071533e-01 1.032444583930496010e+05
7.783852190047522157e-01 1.032605720667163987e+05
7.777247387846972781e-01 1.032767040303089016e+05
7.770642585646421185e-01 1.032928534762727941e+05
7.764037783445869589e-01 1.033090210454784974e+05
7.757432981245322434e-01 1.033252062381352007e+05
7.750828179044770838e-01 1.033414090675554035e+05
7.744223376844219242e-01 1.033576291312177054e+05
7.737618574643669866e-01 1.033738669810837018e+05
7.731013772443120491e-01 1.033901211754505930e+05
7.724408970242571115e-01 1.034063930309712014e+05
7.717804168042019519e-01 1.034226813011071936e+05
7.711199365841470144e-01 1.034389861482617998e+05
7.704594563640920768e-01 1.034553075818931975e+05
7.697989761440369172e-01 1.034716452207902039e+05
7.691384959239819796e-01 1.034879991386832990e+05
7.684780157039270421e-01 1.035043689467545046e+05
7.678175354838716604e-01 1.035207545711285929e+05
7.671570552638169449e-01 1.035371559620335029e+05
7.664965750437620073e-01 1.035535728610579972e+05
7.658360948237066257e-01 1.035700054760658968e+05
7.651756146036519102e-01 1.035864533638975990e+05
7.645151343835969726e-01 1.036029166139208974e+05
7.638546541635415910e-01 1.036193954090939951e+05
7.631941739434868754e-01 1.036358892129800952e+05
7.625336937234319379e-01 1.036523984989048040e+05
7.618732135033765562e-01 1.036689231706964929e+05
7.612127332833218407e-01 1.036854629410002963e+05
7.605522530632669032e-01 1.037020182595543010e+05
7.598917728432115215e-01 1.037185888200037007e+05
7.592312926231565839e-01 1.037351750150456937e+05
7.585708124031016464e-01 1.037517769260518980e+05
7.579103321830467088e-01 1.037683944545679988e+05
7.572498519629915492e-01 1.037850280488178978e+05
7.565893717429366117e-01 1.038016779362536035e+05
7.559288915228816741e-01 1.038183437631086999e+05
7.552684113028265145e-01 1.038350264602733951e+05
7.546079310827715769e-01 1.038517256500641961e+05
7.539474508627166394e-01 1.038684418695335044e+05
7.532869706426617018e-01 1.038851753271685011e+05
7.526264904226065422e-01 1.039019259641567041e+05
7.519660102025516046e-01 1.039186947640401049e+05
7.513055299824966671e-01 1.039354806732258003e+05
7.506450497624412854e-01 1.039522853060313064e+05
7.499845695423865699e-01 1.039691082329927012e+05
7.493240893223316323e-01 1.039859494051373040e+05
7.486636091022762507e-01 1.040028097589292011e+05
7.480031288822215352e-01 1.040196889246130013e+05
7.473426486621665976e-01 1.040365873251336016e+05
7.466821684421112160e-01 1.040535052606551035e+05
7.460216882220565005e-01 1.040704427561268967e+05
7.453612080020015629e-01 1.040873999194132048e+05
7.447007277819461812e-01 1.041043770617437985e+05
7.440402475618914657e-01 1.041213740474493970e+05
7.433797673418363061e-01 1.041383914680837042e+05
7.427192871217813686e-01 1.041554290113626048e+05
7.420588069017262089e-01 1.041724866715751996e+05
7.413983266816712714e-01 1.041895648709272064e+05
7.407378464616163338e-01 1.042066632773236051e+05
7.400773662415611742e-01 1.042237820935655036e+05
7.394168860215062367e-01 1.042409210424133053e+05
7.387564058014512991e-01 1.042580806609470019e+05
7.380959255813963615e-01 1.042752600941056007e+05
7.374354453613412019e-01 1.042924599182597012e+05
7.367749651412862644e-01 1.043096796295959939e+05
7.361144849212313268e-01 1.043269196133444930e+05
7.354540047011761672e-01 1.043441787453879951e+05
7.347935244811212296e-01 1.043614582764842053e+05
7.341330442610662921e-01 1.043787567273013992e+05
7.334725640410109104e-01 1.043960749248239008e+05
7.328120838209561949e-01 1.044134119935406052e+05
7.321516036009012574e-01 1.044307680772562017e+05
7.314911233808458757e-01 1.044481431251377071e+05
7.308306431607911602e-01 1.044655365505688969e+05
7.301701629407362226e-01 1.044829487441215024e+05
7.295096827206808410e-01 1.045003791057392955e+05
7.288492025006261255e-01 1.045178273526215053e+05
7.281887222805709659e-01 1.045352938069131051e+05
7.275282420605160283e-01 1.045527782105242950e+05
7.268677618404610907e-01 1.045702799531193014e+05
7.262072816204059311e-01 1.045877996380911063e+05
7.255468014003509936e-01 1.046053366590235964e+05
7.248863211802958340e-01 1.046228911852376041e+05
7.242258409602408964e-01 1.046404632551202958e+05
7.235653607401859588e-01 1.046580525422906940e+05
7.229048805201310213e-01 1.046756594126488053e+05
7.222444003000758617e-01 1.046932834303293930e+05
7.215839200800209241e-01 1.047109253760283027e+05
7.209234398599659865e-01 1.047285845507267950e+05
7.202629596399108269e-01 1.047462615506758011e+05
7.196024794198558894e-01 1.047639563055190956e+05
7.189419991998009518e-01 1.047816687279635953e+05
7.182815189797457922e-01 1.047993994535324018e+05
7.176210387596908546e-01 1.048171484032726003e+05
7.169605585396359171e-01 1.048349155297832040e+05
7.163000783195805354e-01 1.048527016762366984e+05
7.156395980995258199e-01 1.048705065067888063e+05
7.149791178794708824e-01 1.048883303800599970e+05
7.143186376594155007e-01 1.049061739027489966e+05
7.136581574393607852e-01 1.049240370270903950e+05
7.129976772193056256e-01 1.049419199295855942e+05
7.123371969992504660e-01 1.049598232893380045e+05
7.116767167791957505e-01 1.049777468294615974e+05
7.110162365591405909e-01 1.049956912215240009e+05
7.103557563390854313e-01 1.050136564738095040e+05
7.096952761190307157e-01 1.050316430417288939e+05
7.090347958989755561e-01 1.050496510080931039e+05
7.083743156789203965e-01 1.050676803988125030e+05
7.077138354588654590e-01 1.050857321717180021e+05
7.070533552388105214e-01 1.051038053750797990e+05
7.063928750187555838e-01 1.051219010825446021e+05
7.057323947987004242e-01 1.051400190920644964e+05
7.050719145786454867e-01 1.051581594376543944e+05
7.044114343585905491e-01 1.051763226281428069e+05
7.037509541385353895e-01 1.051945082544689940e+05
7.030904739184804519e-01 1.052127165298499021e+05
7.024299936984255144e-01 1.052309475573068048e+05
7.017695134783703548e-01 1.052492013842250017e+05
7.011090332583154172e-01 1.052674777529435960e+05
7.004485530382604797e-01 1.052857769655722950e+05
6.997880728182055421e-01 1.053040986717103951e+05
6.991275925981501604e-01 1.053224428012163989e+05
6.984671123780954449e-01 1.053408094071127998e+05
6.978066321580400633e-01 1.053591982801483973e+05
6.971461519379851257e-01 1.053776092901386000e+05
6.964856717179304102e-01 1.053960420812902012e+05
6.958251914978750285e-01 1.054144970721872960e+05
6.951647112778200910e-01 1.054329732762960048e+05
6.945042310577653755e-01 1.054514711445618013e+05
6.938437508377102159e-01 1.054699902469602966e+05
6.931832706176550563e-01 1.054885301908855035e+05
6.925227903976003407e-01 1.055070912101785943e+05
6.918623101775451811e-01 1.055256729760393937e+05
6.912018299574900215e-01 1.055442751153011050e+05
6.905413497374350840e-01 1.055628979040070990e+05
6.898808695173801464e-01 1.055815404936236009e+05
6.892203892973252088e-01 1.056002034524131013e+05
6.885599090772700492e-01 1.056188864236563968e+05
6.878994288572151117e-01 1.056375891246019019e+05
6.872389486371601741e-01 1.056563118423659034e+05
6.865784684171050145e-01 1.056750542684206011e+05
6.859179881970500769e-01 1.056938164268663968e+05
6.852575079769951394e-01 1.057125983577157022e+05
6.845970277569402018e-01 1.057314003758486942e+05
6.839365475368850422e-01 1.057502219096735062e+05
6.832760673168301047e-01 1.057690637586382945e+05
6.826155870967751671e-01 1.057879256722199061e+05
6.819551068767197854e-01 1.058068080781859026e+05
6.812946266566650699e-01 1.058257105261005054e+05
6.806341464366096883e-01 1.058446341155152040e+05
6.799736662165547507e-01 1.058635782471221028e+05
6.793131859965000352e-01 1.058825435014258983e+05
6.786527057764446536e-01 1.059015303241881047e+05
6.779922255563897160e-01 1.059205387057803018e+05
6.773317453363350005e-01 1.059395686613627040e+05
6.766712651162798409e-01 1.059586210429429048e+05
6.760107848962246813e-01 1.059776958632580063e+05
6.753503046761699657e-01 1.059967934617416031e+05
6.746898244561148061e-01 1.060159142033257958e+05
6.740293442360596465e-01 1.060350578880969988e+05
6.733688640160047090e-01 1.060542258757399977e+05
6.727083837959497714e-01 1.060734172169967933e+05
6.720479035758948338e-01 1.060926328037308995e+05
6.713874233558396742e-01 1.061118729962788057e+05
6.707269431357847367e-01 1.061311373872089025e+05
6.700664629157297991e-01 1.061504269336755970e+05
6.694059826956746395e-01 1.061697412141508976e+05
6.687455024756197020e-01 1.061890808026666928e+05
6.680850222555647644e-01 1.062084451784162957e+05
6.674245420355098268e-01 1.062278352304019936e+05
6.667640618154546672e-01 1.062472505746911047e+05
6.661035815953997297e-01 1.062666912626231060e+05
6.654431013753443480e-01 1.062861574141901947e+05
6.647826211552894105e-01 1.063056490043395024e+05
6.641221409352346949e-01 1.063251656938384986e+05
6.634616607151793133e-01 1.063447079788981064e+05
6.628011804951243757e-01 1.063642754054770048e+05
6.621407002750696602e-01 1.063838675823749945e+05
6.614802200550145006e-01 1.064034851355066930e+05
6.608197398349593410e-01 1.064231270803507941e+05
6.601592596149046255e-01 1.064427938850411010e+05
6.594987793948494659e-01 1.064624849955489044e+05
6.588382991747943063e-01 1.064822002380511985e+05
6.581778189547395908e-01 1.065019397505224042e+05
6.575173387346844311e-01 1.065217026290880021e+05
6.568568585146294936e-01 1.065414896721437981e+05
6.561963782945743340e-01 1.065612998381681973e+05
6.555358980745193964e-01 1.065811333171665028e+05
6.548754178544644589e-01 1.066009897293563990e+05
6.542149376344095213e-01 1.066208691596923018e+05
6.535544574143543617e-01 1.066407713703680056e+05
6.528939771942992021e-01 1.066606963328355050e+05
6.522334969742442645e-01 1.066806436757642950e+05
6.515730167541895490e-01 1.067006136648106040e+05
6.509125365341341674e-01 1.067206060172026046e+05
6.502520563140792298e-01 1.067406208621989063e+05
6.495915760940245143e-01 1.067606580975590041e+05
6.489310958739695767e-01 1.067807181259078934e+05
6.482706156539141951e-01 1.068008004456260969e+05
6.476101354338592575e-01 1.068209059039621061e+05
6.469496552138045420e-01 1.068410339041319967e+05
6.462891749937491603e-01 1.068611851444906060e+05
6.456286947736942228e-01 1.068813598105425044e+05
6.449682145536395073e-01 1.069015577495153993e+05
6.443077343335841256e-01 1.069217795388821978e+05
6.436472541135291880e-01 1.069420257332227047e+05
6.429867738934744725e-01 1.069622959050430945e+05
6.423262936734190909e-01 1.069825910083282070e+05
6.416658134533643754e-01 1.070029109375363041e+05
6.410053332333092158e-01 1.070232564015440003e+05
6.403448530132540562e-01 1.070436273523448035e+05
6.396843727931993406e-01 1.070640242534134013e+05
6.390238925731441810e-01 1.070844473553723947e+05
6.383634123530890214e-01 1.071048969355768932e+05
6.377029321330343059e-01 1.071253737934499950e+05
6.370424519129791463e-01 1.071458769931709976e+05
6.363819716929239867e-01 1.071664085015211022e+05
6.357214914728692712e-01 1.071869671649434022e+05
6.350610112528136675e-01 1.072075537169485033e+05
6.344005310327589520e-01 1.072281684933854995e+05
6.337400508127037924e-01 1.072488114277462009e+05
6.330795705926486328e-01 1.072694824729368993e+05
6.324190903725939172e-01 1.072901821968233999e+05
6.317586101525387576e-01 1.073109103025234072e+05
6.310981299324835980e-01 1.073316667711782939e+05
6.304376497124288825e-01 1.073524519902665052e+05
6.297771694923737229e-01 1.073732654411817057e+05
6.291166892723185633e-01 1.073941073821127939e+05
6.284562090522638478e-01 1.074149774195710052e+05
6.277957288322086882e-01 1.074358759941213939e+05
6.271352486121535286e-01 1.074568021553742001e+05
6.264747683920988131e-01 1.074777566654222028e+05
6.258142881720436534e-01 1.074987379312681005e+05
6.251538079519884938e-01 1.075197475616159936e+05
6.244933277319337783e-01 1.075407842777493061e+05
6.238328475118786187e-01 1.075618473530423071e+05
6.231723672918234591e-01 1.075829380188962969e+05
6.225118870717687436e-01 1.076040543999728980e+05
6.218514068517135840e-01 1.076251979103293997e+05
6.211909266316584244e-01 1.076463676021425053e+05
6.205304464116037089e-01 1.076675624416764040e+05
6.198699661915485493e-01 1.076887840782560961e+05
6.192094859714938337e-01 1.077100307188518927e+05
6.185490057514386741e-01 1.077313033292350010e+05
6.178885255313835145e-01 1.077526010975161043e+05
6.172280453113287990e-01 1.077739246690368018e+05
6.165675650912731953e-01 1.077952736336295930e+05
6.159070848712184798e-01 1.078166476840241958e+05
6.152466046511637643e-01 1.078380480801113008e+05
6.145861244311081606e-01 1.078594730561031029e+05
6.139256442110534451e-01 1.078809247916595050e+05
6.132651639909987296e-01 1.079024019586240029e+05
6.126046837709435700e-01 1.079239054539222998e+05
6.119442035508884103e-01 1.079454353063521994e+05
6.112837233308336948e-01 1.079669917394197983e+05
6.106232431107785352e-01 1.079885755828530964e+05
6.099627628907233756e-01 1.080101862026930030e+05
6.093022826706686601e-01 1.080318248614704935e+05
6.086418024506135005e-01 1.080534909826875955e+05
6.079813222305583409e-01 1.080751861389426049e+05
6.073208420105036254e-01 1.080969099684796965e+05
6.066603617904484658e-01 1.081186622257028939e+05
6.059998815703933062e-01 1.081404447595497040e+05
6.053394013503385906e-01 1.081622564980590978e+05
6.046789211302829870e-01 1.081840988178066036e+05
6.040184409102282714e-01 1.082059719013661961e+05
6.033579606901735559e-01 1.082278748471002036e+05
6.026974804701179522e-01 1.082498097260634968e+05
6.020370002500632367e-01 1.082717748419248965e+05
6.013765200300085212e-01 1.082937725916407944e+05
6.007160398099529175e-01 1.083158011133252003e+05
6.000555595898982020e-01 1.083378616450252011e+05
5.993950793698430424e-01 1.083599545767789969e+05
5.987345991497878828e-01 1.083820785898538015e+05
5.980741189297331672e-01 1.084042355766222026e+05
5.974136387096780076e-01 1.084264237531700928e+05
5.967531584896228480e-01 1.084486444085425028e+05
5.960926782695681325e-01 1.084708962558583007e+05
5.954321980495129729e-01 1.084931805092817958e+05
5.947717178294578133e-01 1.085154964100192010e+05
5.941112376094030978e-01 1.085378427089907927e+05
5.934507573893479382e-01 1.085602214436369977e+05
5.927902771692927786e-01 1.085826300712938973e+05
5.921297969492380631e-01 1.086050703258048015e+05
5.914693167291829035e-01 1.086275405153242027e+05
5.908088365091277439e-01 1.086500411744598969e+05
5.901483562890730283e-01 1.086725720151679998e+05
5.894878760690178687e-01 1.086951322083881969e+05
5.888273958489627091e-01 1.087177225664206053e+05
5.881669156289079936e-01 1.087403417008520046e+05
5.875064354088528340e-01 1.087629905020376027e+05
5.868459551887976744e-01 1.087856681823682011e+05
5.861854749687429589e-01 1.088083747071210964e+05
5.855249947486877993e-01 1.088311105621055030e+05
5.848645145286330838e-01 1.088538747123606008e+05
5.842040343085779242e-01 1.088766681691585982e+05
5.835435540885227645e-01 1.088994898782254022e+05
5.828830738684680490e-01 1.089223413442941965e+05
5.822225936484128894e-01 1.089452218807557947e+05
5.815621134283577298e-01 1.089681308737518993e+05
5.809016332083030143e-01 1.089910703243871976e+05
5.802411529882478547e-01 1.090140395660954964e+05
5.795806727681926951e-01 1.090370382558790006e+05
5.789201925481379796e-01 1.090600679827587010e+05
5.782597123280828200e-01 1.090831278795455000e+05
5.775992321080276604e-01 1.091062199273705046e+05
5.769387518879729448e-01 1.091293426677140960e+05
5.762782716679177852e-01 1.091524976811689994e+05
5.756177914478626256e-01 1.091756854539678025e+05
5.749573112278079101e-01 1.091989053130442044e+05
5.742968310077523064e-01 1.092221591407873930e+05
5.736363507876975909e-01 1.092454461147971015e+05
5.729758705676428754e-01 1.092687674337405042e+05
5.723153903475872717e-01 1.092921230264828046e+05
5.716549101275325562e-01 1.093155134106165060e+05
5.709944299074778407e-01 1.093389386046560976e+05
5.703339496874222370e-01 1.093623993844468932e+05
5.696734694673675214e-01 1.093858959324360039e+05
5.690129892473128059e-01 1.094094276250330004e+05
5.683525090272572022e-01 1.094329955769947992e+05
5.676920288072024867e-01 1.094565992425175937e+05
5.670315485871477712e-01 1.094802388073256006e+05
5.663710683670921675e-01 1.095039144455027999e+05
5.657105881470374520e-01 1.095276256058341969e+05
5.650501079269822924e-01 1.095513733496273053e+05
5.643896277069271328e-01 1.095751557713838993e+05
5.637291474868724173e-01 1.095989745965353068e+05
5.630686672668172577e-01 1.096228285827864020e+05
5.624081870467620980e-01 1.096467172302013932e+05
5.617477068267073825e-01 1.096706413811145030e+05
5.610872266066522229e-01 1.096945995418777020e+05
5.604267463865970633e-01 1.097185927039063972e+05
5.597662661665423478e-01 1.097426194572188979e+05
5.591057859464867441e-01 1.097666802640448004e+05
5.584453057264320286e-01 1.097907746313706011e+05
5.577848255063773131e-01 1.098149023231291067e+05
5.571243452863217094e-01 1.098390632257090037e+05
5.564638650662669939e-01 1.098632568727189937e+05
5.558033848462122783e-01 1.098874839654669049e+05
5.551429046261566747e-01 1.099117429218168982e+05
5.544824244061019591e-01 1.099360354054427007e+05
5.538219441860472436e-01 1.099603601265431062e+05
5.531614639659916399e-01 1.099847177186647023e+05
5.525009837459369244e-01 1.100091078928786010e+05
5.518405035258822089e-01 1.100335316714687942e+05
5.511800233058270493e-01 1.100579882686489000e+05
5.505195430857718897e-01 1.100824780103567027e+05
5.498590628657171742e-01 1.101070022185567941e+05
5.491985826456620146e-01 1.101315601245606958e+05
5.485381024256068550e-01 1.101561523321705026e+05
5.478776222055516953e-01 1.101807799277045997e+05
5.472171419854969798e-01 1.102054426990713982e+05
5.465566617654418202e-01 1.102301410783289029e+05
5.458961815453866606e-01 1.102548754595508944e+05
5.452357013253319451e-01 1.102796474324839946e+05
5.445752211052772296e-01 1.103044558818883961e+05
5.439147408852216259e-01 1.103293024669302977e+05
5.432542606651669104e-01 1.103541871658817981e+05
5.425937804451121949e-01 1.103791100958656025e+05
5.419333002250565912e-01 1.104040724957843049e+05
5.412728200050018756e-01 1.104290739576968044e+05
5.406123397849471601e-01 1.104541149608169071e+05
5.399518595648915564e-01 1.104791960857129015e+05
5.392913793448368409e-01 1.105043172916282929e+05
5.386308991247821254e-01 1.105294789671737963e+05
5.379704189047265217e-01 1.105546808864040941e+05
5.373099386846718062e-01 1.105799233203773038e+05
5.366494584646170907e-01 1.106052065569648985e+05
5.359889782445614870e-01 1.106305299054531060e+05
5.353284980245067715e-01 1.106558938974579942e+05
5.346680178044520559e-01 1.106812979728973005e+05
5.340075375843964522e-01 1.107067423177999008e+05
5.333470573643417367e-01 1.107322260784021055e+05
5.326865771442870212e-01 1.107577491512113047e+05
5.320260969242314175e-01 1.107833118602814939e+05
5.313656167041767020e-01 1.108089131866467942e+05
5.307051364841215424e-01 1.108345534123732941e+05
5.300446562640663828e-01 1.108602318211101956e+05
5.293841760440116673e-01 1.108859482188786933e+05
5.287236958239565077e-01 1.109117029523428064e+05
5.280632156039013481e-01 1.109374944823504047e+05
5.274027353838466325e-01 1.109633242371036031e+05
5.267422551637910288e-01 1.109891904664533940e+05
5.260817749437363133e-01 1.110150946019060939e+05
5.254212947236815978e-01 1.110410353337445995e+05
5.247608145036259941e-01 1.110670133983330015e+05
5.241003342835712786e-01 1.110930283812292037e+05
5.234398540635165631e-01 1.111190808234884025e+05
5.227793738434609594e-01 1.111451705808419938e+05
5.221188936234062439e-01 1.111712984384254960e+05
5.214584134033515284e-01 1.111974639711576019e+05
5.207979331832963688e-01 1.112236678096424002e+05
5.201374529632412091e-01 1.112499105977800064e+05
5.194769727431864936e-01 1.112761927538239979e+05
5.188164925231313340e-01 1.113025141615213943e+05
5.181560123030761744e-01 1.113288764346403041e+05
5.174955320830214589e-01 1.113552789837579039e+05
5.168350518629662993e-01 1.113817229918266967e+05
5.161745716429115838e-01 1.114082087839991000e+05
5.155140914228564242e-01 1.114347373929370951e+05
5.148536112028012646e-01 1.114613084920014953e+05
5.141931309827465491e-01 1.114879227274520963e+05
5.135326507626909454e-01 1.115145816751872044e+05
5.128721705426362298e-01 1.115412842034974019e+05
5.122116903225815143e-01 1.115680315813974012e+05
5.115512101025259106e-01 1.115948242254319048e+05
5.108907298824711951e-01 1.116216614809267048e+05
5.102302496624164796e-01 1.116485449703744962e+05
5.095697694423608759e-01 1.116754729917978984e+05
5.089092892223061604e-01 1.117024473157305038e+05
5.082488090022514449e-01 1.117294668150427024e+05
5.075883287821958412e-01 1.117565320181972056e+05
5.069278485621411257e-01 1.117836425969825068e+05
5.062673683420864101e-01 1.118107981449264043e+05
5.056068881220308064e-01 1.118379988380481955e+05
5.049464079019760909e-01 1.118652438734598982e+05
5.042859276819213754e-01 1.118925338109639997e+05
5.036254474618657717e-01 1.119198676859340048e+05
5.029649672418110562e-01 1.119472451335254009e+05
5.023044870217563407e-01 1.119746667542453943e+05
5.016440068017007370e-01 1.120021305904219043e+05
5.009835265816460215e-01 1.120296380623635050e+05
5.003230463615913060e-01 1.120571876262884034e+05
4.996625661415357023e-01 1.120847797749935999e+05
4.990020859214809867e-01 1.121124138884342974e+05
4.983416057014263267e-01 1.121400903106925980e+05
4.976811254813707230e-01 1.121678093203300959e+05
4.970206452613160075e-01 1.121955695508117933e+05
4.963601650412602928e-01 1.122233730206756009e+05
4.956996848212055773e-01 1.122512181578219024e+05
4.950392046011509173e-01 1.122791063618163025e+05
4.943787243810953136e-01 1.123070377004588954e+05
4.937182441610405981e-01 1.123350118551269989e+05
4.930577639409858826e-01 1.123630304525645042e+05
4.923972837209302789e-01 1.123910926219474932e+05
4.917368035008756189e-01 1.124192002840983041e+05
4.910763232808207923e-01 1.124473533976012986e+05
4.904158430607651886e-01 1.124755516864501988e+05
4.897553628407104731e-01 1.125037977360850928e+05
4.890948826206558131e-01 1.125320896957902005e+05
4.884344024006002094e-01 1.125604307190194959e+05
4.877739221805454939e-01 1.125888195255174069e+05
4.871134419604907784e-01 1.126172574491156993e+05
4.864529617404351747e-01 1.126457448372804938e+05
4.857924815203805147e-01 1.126742821083203016e+05
4.851320013003256881e-01 1.127028702532674070e+05
4.844715210802700844e-01 1.127315081852854055e+05
4.838110408602154244e-01 1.127601979963165941e+05
4.831505606401607089e-01 1.127889384138164023e+05
4.824900804201051052e-01 1.128177302001000935e+05
4.818296002000503897e-01 1.128465733433904970e+05
4.811691199799956742e-01 1.128754678757257934e+05
4.805086397599401260e-01 1.129044128837788012e+05
4.798481595398854105e-01 1.129334092310392007e+05
4.791876793198301954e-01 1.129624565138415055e+05
4.785271990997749803e-01 1.129915538253279956e+05
4.778667188797203202e-01 1.130207013314330979e+05
4.772062386596652162e-01 1.130498986637752969e+05
4.765457584396103896e-01 1.130791451128955960e+05
4.758852782195552855e-01 1.131084414848550950e+05
4.752247979995001259e-01 1.131377855252065056e+05
4.745643177794454104e-01 1.131671791724479990e+05
4.739038375593903063e-01 1.131966204790296033e+05
4.732433573393350912e-01 1.132261099749935966e+05
4.725828771192803757e-01 1.132556477283326967e+05
4.719223968992257157e-01 1.132852332784180035e+05
4.712619166791701120e-01 1.133148664996264997e+05
4.706014364591152854e-01 1.133445479206948949e+05
4.699409562390606254e-01 1.133742774413324951e+05
4.692804760190050217e-01 1.134040551806848962e+05
4.686199957989503062e-01 1.134338814190232952e+05
4.679595155788955907e-01 1.134637570662893995e+05
4.672990353588399870e-01 1.134936817919354944e+05
4.666385551387853270e-01 1.135236570941952959e+05
4.659780749187301119e-01 1.135536828133692034e+05
4.653175946986750078e-01 1.135837599942923989e+05
4.646571144786201812e-01 1.136138888525502989e+05
4.639966342585650771e-01 1.136440708414942055e+05
4.633361540385099175e-01 1.136743060315025068e+05
4.626756738184552020e-01 1.137045952181714965e+05
4.620151935983995983e-01 1.137349391599546943e+05
4.613547133783448828e-01 1.137653384650756052e+05
4.606942331582902228e-01 1.137957932766363956e+05
4.600337529382346191e-01 1.138263052426507929e+05
4.593732727181797926e-01 1.138568731812787009e+05
4.587127924981250771e-01 1.138874990057102987e+05
4.580523122780694734e-01 1.139181814728133031e+05
4.573918320580148134e-01 1.139489224336215993e+05
4.567313518379600978e-01 1.139797202509344934e+05
4.560708716179044941e-01 1.140105761930506997e+05
4.554103913978497786e-01 1.140414899920190946e+05
4.547499111777951186e-01 1.140724601929333003e+05
4.540894309577395149e-01 1.141034888307999936e+05
4.534289507376846884e-01 1.141345732722053071e+05
4.527684705176299729e-01 1.141657152677752019e+05
4.521079902975744247e-01 1.141969130398715060e+05
4.514475100775197092e-01 1.142281666693441948e+05
4.507870298574649937e-01 1.142594760751759022e+05
4.501265496374097785e-01 1.142908405078283977e+05
4.494660694173546744e-01 1.143222599992617033e+05
4.488055891973000144e-01 1.143537341222746036e+05
4.481451089772447993e-01 1.143852627746611979e+05
4.474846287571895842e-01 1.144168454982699041e+05
4.468241485371349242e-01 1.144484832268001046e+05
4.461636683170798201e-01 1.144801749227901018e+05
4.455031880970246050e-01 1.145119209277217014e+05
4.448427078769693899e-01 1.145437225166191056e+05
4.441822276569146744e-01 1.145755785644873977e+05
4.435217474368600143e-01 1.146074908806608000e+05
4.428612672168044107e-01 1.146394589462074946e+05
4.422007869967496951e-01 1.146714839179784030e+05
4.415403067766949796e-01 1.147035668626150000e+05
4.408798265566393759e-01 1.147357068656963966e+05
4.402193463365847159e-01 1.147679066193124017e+05
4.395588661165298894e-01 1.148001652074668964e+05
4.388983858964742857e-01 1.148324843073907978e+05
4.382379056764196257e-01 1.148648644400619960e+05
4.375774254563649102e-01 1.148973065975586069e+05
4.369169452363093065e-01 1.149298108961568068e+05
4.362564650162545909e-01 1.149623781333030056e+05
4.355959847961993758e-01 1.149950094941064017e+05
4.349355045761443272e-01 1.150277044181389938e+05
4.342750243560896117e-01 1.150604636051542038e+05
4.336145441360343966e-01 1.150932881165415019e+05
4.329540639159791815e-01 1.151261763219659042e+05
4.322935836959245215e-01 1.151591301014581986e+05
4.316331034758694174e-01 1.151921485891602933e+05
4.309726232558142023e-01 1.152252314008789981e+05
4.303121430357594868e-01 1.152583787506693043e+05
4.296516628157043272e-01 1.152915904111970012e+05
4.289911825956492231e-01 1.153248662386695069e+05
4.283307023755945075e-01 1.153582049965077022e+05
4.276702221555387928e-01 1.153916074856940977e+05
4.270097419354840773e-01 1.154250723396692047e+05
4.263492617154294173e-01 1.154586000921897939e+05
4.256887814953738136e-01 1.154921902650355041e+05
4.250283012753190981e-01 1.155258416262886021e+05
4.243678210552643826e-01 1.155595557019007974e+05
4.237073408352087789e-01 1.155933305917336984e+05
4.230468606151541189e-01 1.156271681137534033e+05
4.223863803950992923e-01 1.156610669213001966e+05
4.217259001750436886e-01 1.156950280663957965e+05
4.210654199549889731e-01 1.157290515951085981e+05
4.204049397349339245e-01 1.157631377788115933e+05
4.197444595148787094e-01 1.157972880188223935e+05
4.190839792948239939e-01 1.158315016235393996e+05
4.184234990747687788e-01 1.158657806353724009e+05
4.177630188547136747e-01 1.159001249226898071e+05
4.171025386346590147e-01 1.159345356285177986e+05
4.164420584146037996e-01 1.159690141995589947e+05
4.157815781945485845e-01 1.160035600256133039e+05
4.151210979744939245e-01 1.160381755914179957e+05
4.144606177544388204e-01 1.160728608073712967e+05
4.138001375343836052e-01 1.161076164750081953e+05
4.131396573143288897e-01 1.161424434110971051e+05
4.124791770942736746e-01 1.161773417957150959e+05
4.118186968742186260e-01 1.162123126557677024e+05
4.111582166541639105e-01 1.162473553211700055e+05
4.104977364341086954e-01 1.162824711159719009e+05
4.098372562140534803e-01 1.163176591708380001e+05
4.091767759939988203e-01 1.163529209647125972e+05
4.085162957739437162e-01 1.163882547656220995e+05
4.078558155538888896e-01 1.164236613904905971e+05
4.071953353338337855e-01 1.164591412286370032e+05
4.065348551137786259e-01 1.164946917949938943e+05
4.058743748937239104e-01 1.165303154335628933e+05
4.052138946736688063e-01 1.165660099955096957e+05
4.045534144536135912e-01 1.166017758108281996e+05
4.038929342335588757e-01 1.166376124310310988e+05
4.032324540135037161e-01 1.166735194661237038e+05
4.025719737934486120e-01 1.167094974693755939e+05
4.019114935733937855e-01 1.167455443248686934e+05
4.012510133533386814e-01 1.167816627517196030e+05
4.005905331332835217e-01 1.168178500129936001e+05
3.999300529132288062e-01 1.168541084496738040e+05
3.992695726931735911e-01 1.168904377030468022e+05
